# x,       y,       z
2.545455e-01,-3.992727e+00,1.137966e+03
2.545455e-01,-3.861818e+00,1.066376e+03
2.545455e-01,-3.730909e+00,9.962203e+02
2.545455e-01,-3.600000e+00,9.300260e+02
2.545455e-01,-3.469091e+00,8.642172e+02
2.545455e-01,-3.338182e+00,8.024328e+02
2.545455e-01,-3.207273e+00,7.413297e+02
2.545455e-01,-3.076364e+00,6.833175e+02
2.545455e-01,-2.945455e+00,6.276207e+02
2.545455e-01,-2.814545e+00,5.743380e+02
2.545455e-01,-2.683636e+00,5.233727e+02
2.545455e-01,-2.552727e+00,4.759468e+02
2.545455e-01,-2.421818e+00,4.305056e+02
2.545455e-01,-2.290909e+00,3.860499e+02
2.545455e-01,-2.160000e+00,3.437448e+02
2.545455e-01,-2.029091e+00,3.036424e+02
2.545455e-01,-1.898182e+00,2.681949e+02
2.545455e-01,-1.767273e+00,2.350912e+02
2.545455e-01,-1.636364e+00,2.036094e+02
2.545455e-01,-1.505455e+00,1.736513e+02
2.545455e-01,-1.374545e+00,1.460686e+02
2.545455e-01,-1.243636e+00,1.197917e+02
2.545455e-01,-1.112727e+00,9.901060e+01
2.545455e-01,-9.818182e-01,7.671847e+01
2.545455e-01,-8.509091e-01,6.077137e+01
2.545455e-01,-7.200000e-01,4.557811e+01
2.545455e-01,-5.890909e-01,3.165519e+01
2.545455e-01,-4.581818e-01,2.289647e+01
2.545455e-01,-3.272727e-01,1.393594e+01
2.545455e-01,-1.963636e-01,6.560231e+00
2.545455e-01,-6.545455e-02,2.923198e+00
2.545455e-01,6.545455e-02,9.979204e-01
2.545455e-01,1.963636e-01,5.033219e+00
2.545455e-01,3.272727e-01,6.393448e+00
2.545455e-01,4.581818e-01,1.362808e+01
2.545455e-01,5.890909e-01,2.104859e+01
2.545455e-01,7.200000e-01,3.191602e+01
2.545455e-01,8.509091e-01,4.528852e+01
2.545455e-01,9.818182e-01,6.047152e+01
2.545455e-01,1.112727e+00,7.765243e+01
2.545455e-01,1.243636e+00,9.657412e+01
2.545455e-01,1.374545e+00,1.225271e+02
2.545455e-01,1.505455e+00,1.450772e+02
2.545455e-01,1.636364e+00,1.727405e+02
2.545455e-01,1.767273e+00,2.024768e+02
2.545455e-01,1.898182e+00,2.357045e+02
2.545455e-01,2.029091e+00,2.685904e+02
2.545455e-01,2.160000e+00,3.036448e+02
2.545455e-01,2.290909e+00,3.430332e+02
2.545455e-01,2.421818e+00,3.840609e+02
2.545455e-01,2.552727e+00,4.308152e+02
2.545455e-01,2.683636e+00,4.745615e+02
2.545455e-01,2.814545e+00,5.239396e+02
2.545455e-01,2.945455e+00,5.750585e+02
2.545455e-01,3.076364e+00,6.280688e+02
2.545455e-01,3.207273e+00,6.843592e+02
2.545455e-01,3.338182e+00,7.416817e+02
2.545455e-01,3.469091e+00,8.023958e+02
2.545455e-01,3.600000e+00,8.634424e+02
2.545455e-01,3.730909e+00,9.299092e+02
2.545455e-01,3.861818e+00,9.971383e+02
2.545455e-01,3.992727e+00,1.067587e+03
2.545455e-01,4.123636e+00,1.139474e+03
2.545455e-01,4.254545e+00,1.213338e+03
2.545455e-01,4.385455e+00,1.291702e+03
2.545455e-01,4.516364e+00,1.371605e+03
2.545455e-01,4.647273e+00,1.450144e+03
2.545455e-01,4.778182e+00,1.535192e+03
2.545455e-01,4.909091e+00,1.621373e+03
2.545455e-01,5.040000e+00,1.709424e+03
2.545455e-01,5.170909e+00,1.802597e+03
2.545455e-01,5.301818e+00,1.895697e+03
2.545455e-01,5.432727e+00,1.989746e+03
2.545455e-01,5.563636e+00,2.087208e+03
2.545455e-01,5.694545e+00,2.189342e+03
2.545455e-01,5.825455e+00,2.292872e+03
2.545455e-01,5.956364e+00,2.397271e+03
2.545455e-01,6.087273e+00,2.504154e+03
2.545455e-01,6.218182e+00,2.617340e+03
2.545455e-01,6.349091e+00,2.727960e+03
2.545455e-01,6.480000e+00,2.841400e+03
3.272727e-01,-6.480000e+00,2.996695e+03
3.272727e-01,-6.349091e+00,2.878963e+03
3.272727e-01,-6.218182e+00,2.762728e+03
3.272727e-01,-6.087273e+00,2.651700e+03
3.272727e-01,-5.956364e+00,2.540620e+03
3.272727e-01,-5.825455e+00,2.430623e+03
3.272727e-01,-5.694545e+00,2.324471e+03
3.272727e-01,-5.563636e+00,2.219993e+03
3.272727e-01,-5.432727e+00,2.122497e+03
3.272727e-01,-5.301818e+00,2.021829e+03
3.272727e-01,-5.170909e+00,1.923024e+03
3.272727e-01,-5.040000e+00,1.829886e+03
3.272727e-01,-4.909091e+00,1.738655e+03
3.272727e-01,-4.778182e+00,1.646335e+03
3.272727e-01,-4.647273e+00,1.562500e+03
3.272727e-01,-4.516364e+00,1.476894e+03
3.272727e-01,-4.385455e+00,1.395855e+03
3.272727e-01,-4.254545e+00,1.316071e+03
3.272727e-01,-4.123636e+00,1.237952e+03
3.272727e-01,-3.992727e+00,1.161862e+03
3.272727e-01,-3.861818e+00,1.088022e+03
3.272727e-01,-3.730909e+00,1.018416e+03
3.272727e-01,-3.600000e+00,9.507639e+02
3.272727e-01,-3.469091e+00,8.838514e+02
3.272727e-01,-3.338182e+00,8.212058e+02
3.272727e-01,-3.207273e+00,7.589697e+02
3.272727e-01,-3.076364e+00,7.011940e+02
3.272727e-01,-2.945455e+00,6.447424e+02
3.272727e-01,-2.814545e+00,5.905227e+02
3.272727e-01,-2.683636e+00,5.385785e+02
3.272727e-01,-2.552727e+00,4.902292e+02
3.272727e-01,-2.421818e+00,4.447404e+02
3.272727e-01,-2.290909e+00,4.003869e+02
3.272727e-01,-2.160000e+00,3.576382e+02
3.272727e-01,-2.029091e+00,3.164804e+02
3.272727e-01,-1.898182e+00,2.816783e+02
3.272727e-01,-1.767273e+00,2.443856e+02
3.272727e-01,-1.636364e+00,2.129077e+02
3.272727e-01,-1.505455e+00,1.814498e+02
3.272727e-01,-1.374545e+00,1.547043e+02
3.272727e-01,-1.243636e+00,1.277605e+02
3.272727e-01,-1.112727e+00,1.056760e+02
3.272727e-01,-9.818182e-01,8.361956e+01
3.272727e-01,-8.509091e-01,6.503036e+01
3.272727e-01,-7.200000e-01,4.915293e+01
3.272727e-01,-5.890909e-01,3.479563e+01
3.272727e-01,-4.581818e-01,2.561134e+01
3.272727e-01,-3.272727e-01,1.615855e+01
3.272727e-01,-1.963636e-01,8.629122e+00
3.272727e-01,-6.545455e-02,4.132150e+00
3.272727e-01,6.545455e-02,2.557315e+00
3.272727e-01,1.963636e-01,1.454731e+00
3.272727e-01,3.272727e-01,4.355285e+00
3.272727e-01,4.581818e-01,1.010625e+01
3.272727e-01,5.890909e-01,1.715487e+01
3.272727e-01,7.200000e-01,2.855729e+01
3.272727e-01,8.509091e-01,4.251020e+01
3.272727e-01,9.818182e-01,5.592213e+01
3.272727e-01,1.112727e+00,7.081000e+01
3.272727e-01,1.243636e+00,9.190765e+01
3.272727e-01,1.374545e+00,1.120944e+02
3.272727e-01,1.505455e+00,1.364835e+02
3.272727e-01,1.636364e+00,1.635563e+02
3.272727e-01,1.767273e+00,1.931942e+02
3.272727e-01,1.898182e+00,2.220009e+02
3.272727e-01,2.029091e+00,2.564661e+02
3.272727e-01,2.160000e+00,2.926582e+02
3.272727e-01,2.290909e+00,3.304294e+02
3.272727e-01,2.421818e+00,3.717617e+02
3.272727e-01,2.552727e+00,4.153902e+02
3.272727e-01,2.683636e+00,4.609286e+02
3.272727e-01,2.814545e+00,5.079079e+02
3.272727e-01,2.945455e+00,5.575347e+02
3.272727e-01,3.076364e+00,6.099268e+02
3.272727e-01,3.207273e+00,6.641383e+02
3.272727e-01,3.338182e+00,7.220700e+02
3.272727e-01,3.469091e+00,7.820532e+02
3.272727e-01,3.600000e+00,8.439350e+02
3.272727e-01,3.730909e+00,9.084461e+02
3.272727e-01,3.861818e+00,9.760076e+02
3.272727e-01,3.992727e+00,1.044898e+03
3.272727e-01,4.123636e+00,1.115138e+03
3.272727e-01,4.254545e+00,1.189271e+03
3.272727e-01,4.385455e+00,1.267770e+03
3.272727e-01,4.516364e+00,1.343267e+03
3.272727e-01,4.647273e+00,1.424459e+03
3.272727e-01,4.778182e+00,1.509009e+03
3.272727e-01,4.909091e+00,1.593389e+03
3.272727e-01,5.040000e+00,1.680173e+03
3.272727e-01,5.170909e+00,1.772577e+03
3.272727e-01,5.301818e+00,1.863713e+03
3.272727e-01,5.432727e+00,1.958838e+03
3.272727e-01,5.563636e+00,2.055529e+03
3.272727e-01,5.694545e+00,2.157102e+03
3.272727e-01,5.825455e+00,2.258446e+03
3.272727e-01,5.956364e+00,2.361280e+03
3.272727e-01,6.087273e+00,2.468584e+03
3.272727e-01,6.218182e+00,2.578619e+03
3.272727e-01,6.349091e+00,2.689327e+03
3.272727e-01,6.480000e+00,2.804524e+03
4.000000e-01,-6.480000e+00,3.045093e+03
4.000000e-01,-6.349091e+00,2.923907e+03
4.000000e-01,-6.218182e+00,2.811247e+03
4.000000e-01,-6.087273e+00,2.695757e+03
4.000000e-01,-5.956364e+00,2.582706e+03
4.000000e-01,-5.825455e+00,2.472745e+03
4.000000e-01,-5.694545e+00,2.367797e+03
4.000000e-01,-5.563636e+00,2.264580e+03
4.000000e-01,-5.432727e+00,2.158947e+03
4.000000e-01,-5.301818e+00,2.060378e+03
4.000000e-01,-5.170909e+00,1.959652e+03
4.000000e-01,-5.040000e+00,1.867490e+03
4.000000e-01,-4.909091e+00,1.774967e+03
4.000000e-01,-4.778182e+00,1.683826e+03
4.000000e-01,-4.647273e+00,1.596611e+03
4.000000e-01,-4.516364e+00,1.511267e+03
4.000000e-01,-4.385455e+00,1.426301e+03
4.000000e-01,-4.254545e+00,1.347638e+03
4.000000e-01,-4.123636e+00,1.267456e+03
4.000000e-01,-3.992727e+00,1.193641e+03
4.000000e-01,-3.861818e+00,1.117745e+03
4.000000e-01,-3.730909e+00,1.045084e+03
4.000000e-01,-3.600000e+00,9.767654e+02
4.000000e-01,-3.469091e+00,9.108608e+02
4.000000e-01,-3.338182e+00,8.453397e+02
4.000000e-01,-3.207273e+00,7.829637e+02
4.000000e-01,-3.076364e+00,7.243322e+02
4.000000e-01,-2.945455e+00,6.663652e+02
4.000000e-01,-2.814545e+00,6.125143e+02
4.000000e-01,-2.683636e+00,5.612831e+02
4.000000e-01,-2.552727e+00,5.106111e+02
4.000000e-01,-2.421818e+00,4.618437e+02
4.000000e-01,-2.290909e+00,4.157433e+02
4.000000e-01,-2.160000e+00,3.733882e+02
4.000000e-01,-2.029091e+00,3.322121e+02
4.000000e-01,-1.898182e+00,2.931365e+02
4.000000e-01,-1.767273e+00,2.587748e+02
4.000000e-01,-1.636364e+00,2.259810e+02
4.000000e-01,-1.505455e+00,1.953676e+02
4.000000e-01,-1.374545e+00,1.672812e+02
4.000000e-01,-1.243636e+00,1.376174e+02
4.000000e-01,-1.112727e+00,1.137731e+02
4.000000e-01,-9.818182e-01,9.168069e+01
4.000000e-01,-8.509091e-01,7.200294e+01
4.000000e-01,-7.200000e-01,5.578831e+01
4.000000e-01,-5.890909e-01,4.120540e+01
4.000000e-01,-4.581818e-01,2.905162e+01
4.000000e-01,-3.272727e-01,1.964749e+01
4.000000e-01,-1.963636e-01,1.014446e+01
4.000000e-01,-6.545455e-02,4.469467e+00
4.000000e-01,6.545455e-02,3.415820e+00
4.000000e-01,1.963636e-01,-8.440516e-02
4.000000e-01,3.272727e-01,4.137991e+00
4.000000e-01,4.581818e-01,7.616562e+00
4.000000e-01,5.890909e-01,1.340266e+01
4.000000e-01,7.200000e-01,2.563783e+01
4.000000e-01,8.509091e-01,3.644234e+01
4.000000e-01,9.818182e-01,4.754913e+01
4.000000e-01,1.112727e+00,6.509905e+01
4.000000e-01,1.243636e+00,8.273031e+01
4.000000e-01,1.374545e+00,1.036484e+02
4.000000e-01,1.505455e+00,1.263892e+02
4.000000e-01,1.636364e+00,1.522710e+02
4.000000e-01,1.767273e+00,1.799136e+02
4.000000e-01,1.898182e+00,2.091622e+02
4.000000e-01,2.029091e+00,2.424634e+02
4.000000e-01,2.160000e+00,2.773516e+02
4.000000e-01,2.290909e+00,3.148880e+02
4.000000e-01,2.421818e+00,3.538487e+02
4.000000e-01,2.552727e+00,3.972266e+02
4.000000e-01,2.683636e+00,4.404494e+02
4.000000e-01,2.814545e+00,4.904519e+02
4.000000e-01,2.945455e+00,5.366976e+02
4.000000e-01,3.076364e+00,5.882860e+02
4.000000e-01,3.207273e+00,6.432517e+02
4.000000e-01,3.338182e+00,6.984308e+02
4.000000e-01,3.469091e+00,7.559892e+02
4.000000e-01,3.600000e+00,8.168529e+02
4.000000e-01,3.730909e+00,8.810919e+02
4.000000e-01,3.861818e+00,9.483766e+02
4.000000e-01,3.992727e+00,1.015523e+03
4.000000e-01,4.123636e+00,1.083673e+03
4.000000e-01,4.254545e+00,1.159131e+03
4.000000e-01,4.385455e+00,1.232583e+03
4.000000e-01,4.516364e+00,1.311066e+03
4.000000e-01,4.647273e+00,1.391042e+03
4.000000e-01,4.778182e+00,1.475125e+03
4.000000e-01,4.909091e+00,1.557693e+03
4.000000e-01,5.040000e+00,1.644637e+03
4.000000e-01,5.170909e+00,1.734299e+03
4.000000e-01,5.301818e+00,1.827092e+03
4.000000e-01,5.432727e+00,1.919438e+03
4.000000e-01,5.563636e+00,2.016451e+03
4.000000e-01,5.694545e+00,2.117646e+03
4.000000e-01,5.825455e+00,2.217364e+03
4.000000e-01,5.956364e+00,2.322075e+03
4.000000e-01,6.087273e+00,2.425824e+03
4.000000e-01,6.218182e+00,2.535254e+03
4.000000e-01,6.349091e+00,2.644961e+03
4.000000e-01,6.480000e+00,2.758158e+03
4.727273e-01,-6.480000e+00,3.101525e+03
4.727273e-01,-6.349091e+00,2.982161e+03
4.727273e-01,-6.218182e+00,2.865488e+03
4.727273e-01,-6.087273e+00,2.750660e+03
4.727273e-01,-5.956364e+00,2.637702e+03
4.727273e-01,-5.825455e+00,2.527681e+03
4.727273e-01,-5.694545e+00,2.418357e+03
4.727273e-01,-5.563636e+00,2.313325e+03
4.727273e-01,-5.432727e+00,2.209523e+03
4.727273e-01,-5.301818e+00,2.108586e+03
4.727273e-01,-5.170909e+00,2.009996e+03
4.727273e-01,-5.040000e+00,1.914232e+03
4.727273e-01,-4.909091e+00,1.819401e+03
4.727273e-01,-4.778182e+00,1.728169e+03
4.727273e-01,-4.647273e+00,1.639538e+03
4.727273e-01,-4.516364e+00,1.552454e+03
4.727273e-01,-4.385455e+00,1.467148e+03
4.727273e-01,-4.254545e+00,1.386167e+03
4.727273e-01,-4.123636e+00,1.306916e+03
4.727273e-01,-3.992727e+00,1.229244e+03
4.727273e-01,-3.861818e+00,1.152521e+03
4.727273e-01,-3.730909e+00,1.080135e+03
4.727273e-01,-3.600000e+00,1.011031e+03
4.727273e-01,-3.469091e+00,9.423889e+02
4.727273e-01,-3.338182e+00,8.765839e+02
4.727273e-01,-3.207273e+00,8.151381e+02
4.727273e-01,-3.076364e+00,7.533925e+02
4.727273e-01,-2.945455e+00,6.934133e+02
4.727273e-01,-2.814545e+00,6.392743e+02
4.727273e-01,-2.683636e+00,5.840569e+02
4.727273e-01,-2.552727e+00,5.341251e+02
4.727273e-01,-2.421818e+00,4.859073e+02
4.727273e-01,-2.290909e+00,4.362287e+02
4.727273e-01,-2.160000e+00,3.943924e+02
4.727273e-01,-2.029091e+00,3.508684e+02
4.727273e-01,-1.898182e+00,3.107496e+02
4.727273e-01,-1.767273e+00,2.751602e+02
4.727273e-01,-1.636364e+00,2.417662e+02
4.727273e-01,-1.505455e+00,2.063941e+02
4.727273e-01,-1.374545e+00,1.784394e+02
4.727273e-01,-1.243636e+00,1.473972e+02
4.727273e-01,-1.112727e+00,1.241413e+02
4.727273e-01,-9.818182e-01,1.021613e+02
4.727273e-01,-8.509091e-01,8.202381e+01
4.727273e-01,-7.200000e-01,6.304709e+01
4.727273e-01,-5.890909e-01,4.633637e+01
4.727273e-01,-4.581818e-01,3.475087e+01
4.727273e-01,-3.272727e-01,2.268108e+01
4.727273e-01,-1.963636e-01,1.439142e+01
4.727273e-01,-6.545455e-02,5.772136e+00
4.727273e-01,6.545455e-02,4.796173e+00
4.727273e-01,1.963636e-01,1.353440e+00
4.727273e-01,3.272727e-01,2.342160e+00
4.727273e-01,4.581818e-01,5.272828e+00
4.727273e-01,5.890909e-01,1.043739e+01
4.727273e-01,7.200000e-01,1.788628e+01
4.727273e-01,8.509091e-01,3.069333e+01
4.727273e-01,9.818182e-01,4.152247e+01
4.727273e-01,1.112727e+00,5.552540e+01
4.727273e-01,1.243636e+00,7.199350e+01
4.727273e-01,1.374545e+00,9.327544e+01
4.727273e-01,1.505455e+00,1.157510e+02
4.727273e-01,1.636364e+00,1.381101e+02
4.727273e-01,1.767273e+00,1.663572e+02
4.727273e-01,1.898182e+00,1.943892e+02
4.727273e-01,2.029091e+00,2.273233e+02
4.727273e-01,2.160000e+00,2.613223e+02
4.727273e-01,2.290909e+00,2.967490e+02
4.727273e-01,2.421818e+00,3.359214e+02
4.727273e-01,2.552727e+00,3.755566e+02
4.727273e-01,2.683636e+00,4.200341e+02
4.727273e-01,2.814545e+00,4.635346e+02
4.727273e-01,2.945455e+00,5.136756e+02
4.727273e-01,3.076364e+00,5.624070e+02
4.727273e-01,3.207273e+00,6.160215e+02
4.727273e-01,3.338182e+00,6.707618e+02
4.727273e-01,3.469091e+00,7.288415e+02
4.727273e-01,3.600000e+00,7.907691e+02
4.727273e-01,3.730909e+00,8.502404e+02
4.727273e-01,3.861818e+00,9.150373e+02
4.727273e-01,3.992727e+00,9.831214e+02
4.727273e-01,4.123636e+00,1.051684e+03
4.727273e-01,4.254545e+00,1.123698e+03
4.727273e-01,4.385455e+00,1.195771e+03
4.727273e-01,4.516364e+00,1.272365e+03
4.727273e-01,4.647273e+00,1.352381e+03
4.727273e-01,4.778182e+00,1.432677e+03
4.727273e-01,4.909091e+00,1.515554e+03
4.727273e-01,5.040000e+00,1.601867e+03
4.727273e-01,5.170909e+00,1.691997e+03
4.727273e-01,5.301818e+00,1.779840e+03
4.727273e-01,5.432727e+00,1.871841e+03
4.727273e-01,5.563636e+00,1.968939e+03
4.727273e-01,5.694545e+00,2.066204e+03
4.727273e-01,5.825455e+00,2.166259e+03
4.727273e-01,5.956364e+00,2.268744e+03
4.727273e-01,6.087273e+00,2.373502e+03
4.727273e-01,6.218182e+00,2.481625e+03
4.727273e-01,6.349091e+00,2.592166e+03
4.727273e-01,6.480000e+00,2.702776e+03
5.454545e-01,-6.480000e+00,3.171859e+03
5.454545e-01,-6.349091e+00,3.048942e+03
5.454545e-01,-6.218182e+00,2.932039e+03
5.454545e-01,-6.087273e+00,2.814302e+03
5.454545e-01,-5.956364e+00,2.700686e+03
5.454545e-01,-5.825455e+00,2.588316e+03
5.454545e-01,-5.694545e+00,2.480086e+03
5.454545e-01,-5.563636e+00,2.371433e+03
5.454545e-01,-5.432727e+00,2.266652e+03
5.454545e-01,-5.301818e+00,2.163174e+03
5.454545e-01,-5.170909e+00,2.065219e+03
5.454545e-01,-5.040000e+00,1.968146e+03
5.454545e-01,-4.909091e+00,1.871489e+03
5.454545e-01,-4.778182e+00,1.776783e+03
5.454545e-01,-4.647273e+00,1.688203e+03
5.454545e-01,-4.516364e+00,1.601873e+03
5.454545e-01,-4.385455e+00,1.515675e+03
5.454545e-01,-4.254545e+00,1.430852e+03
5.454545e-01,-4.123636e+00,1.351094e+03
5.454545e-01,-3.992727e+00,1.271799e+03
5.454545e-01,-3.861818e+00,1.196913e+03
5.454545e-01,-3.730909e+00,1.121338e+03
5.454545e-01,-3.600000e+00,1.049293e+03
5.454545e-01,-3.469091e+00,9.810584e+02
5.454545e-01,-3.338182e+00,9.121682e+02
5.454545e-01,-3.207273e+00,8.503548e+02
5.454545e-01,-3.076364e+00,7.866918e+02
5.454545e-01,-2.945455e+00,7.274699e+02
5.454545e-01,-2.814545e+00,6.686553e+02
5.454545e-01,-2.683636e+00,6.133898e+02
5.454545e-01,-2.552727e+00,5.627031e+02
5.454545e-01,-2.421818e+00,5.125841e+02
5.454545e-01,-2.290909e+00,4.641461e+02
5.454545e-01,-2.160000e+00,4.201402e+02
5.454545e-01,-2.029091e+00,3.743290e+02
5.454545e-01,-1.898182e+00,3.339582e+02
5.454545e-01,-1.767273e+00,2.954080e+02
5.454545e-01,-1.636364e+00,2.608069e+02
5.454545e-01,-1.505455e+00,2.279852e+02
5.454545e-01,-1.374545e+00,1.944593e+02
5.454545e-01,-1.243636e+00,1.657217e+02
5.454545e-01,-1.112727e+00,1.380587e+02
5.454545e-01,-9.818182e-01,1.142744e+02
5.454545e-01,-8.509091e-01,9.194760e+01
5.454545e-01,-7.200000e-01,7.265757e+01
5.454545e-01,-5.890909e-01,5.470117e+01
5.454545e-01,-4.581818e-01,3.887798e+01
5.454545e-01,-3.272727e-01,2.883863e+01
5.454545e-01,-1.963636e-01,1.968213e+01
5.454545e-01,-6.545455e-02,9.015599e+00
5.454545e-01,6.545455e-02,5.457069e+00
5.454545e-01,1.963636e-01,2.265002e+00
5.454545e-01,3.272727e-01,1.544848e+00
5.454545e-01,4.581818e-01,2.527895e+00
5.454545e-01,5.890909e-01,7.669929e+00
5.454545e-01,7.200000e-01,1.347398e+01
5.454545e-01,8.509091e-01,2.271063e+01
5.454545e-01,9.818182e-01,3.437618e+01
5.454545e-01,1.112727e+00,4.833491e+01
5.454545e-01,1.243636e+00,6.425279e+01
5.454545e-01,1.374545e+00,8.065785e+01
5.454545e-01,1.505455e+00,1.018181e+02
5.454545e-01,1.636364e+00,1.253657e+02
5.454545e-01,1.767273e+00,1.506855e+02
5.454545e-01,1.898182e+00,1.803057e+02
5.454545e-01,2.029091e+00,2.070712e+02
5.454545e-01,2.160000e+00,2.425748e+02
5.454545e-01,2.290909e+00,2.755819e+02
5.454545e-01,2.421818e+00,3.119105e+02
5.454545e-01,2.552727e+00,3.535811e+02
5.454545e-01,2.683636e+00,3.915248e+02
5.454545e-01,2.814545e+00,4.399062e+02
5.454545e-01,2.945455e+00,4.857491e+02
5.454545e-01,3.076364e+00,5.334902e+02
5.454545e-01,3.207273e+00,5.857276e+02
5.454545e-01,3.338182e+00,6.398745e+02
5.454545e-01,3.469091e+00,6.938703e+02
5.454545e-01,3.600000e+00,7.545983e+02
5.454545e-01,3.730909e+00,8.151232e+02
5.454545e-01,3.861818e+00,8.780255e+02
5.454545e-01,3.992727e+00,9.435716e+02
5.454545e-01,4.123636e+00,1.013173e+03
5.454545e-01,4.254545e+00,1.081346e+03
5.454545e-01,4.385455e+00,1.155153e+03
5.454545e-01,4.516364e+00,1.229597e+03
5.454545e-01,4.647273e+00,1.308597e+03
5.454545e-01,4.778182e+00,1.386287e+03
5.454545e-01,4.909091e+00,1.470065e+03
5.454545e-01,5.040000e+00,1.552665e+03
5.454545e-01,5.170909e+00,1.640013e+03
5.454545e-01,5.301818e+00,1.730962e+03
5.454545e-01,5.432727e+00,1.819363e+03
5.454545e-01,5.563636e+00,1.914500e+03
5.454545e-01,5.694545e+00,2.015257e+03
5.454545e-01,5.825455e+00,2.112292e+03
5.454545e-01,5.956364e+00,2.211822e+03
5.454545e-01,6.087273e+00,2.313520e+03
5.454545e-01,6.218182e+00,2.420372e+03
5.454545e-01,6.349091e+00,2.527688e+03
5.454545e-01,6.480000e+00,2.638748e+03
6.181818e-01,-6.480000e+00,3.251567e+03
6.181818e-01,-6.349091e+00,3.126889e+03
6.181818e-01,-6.218182e+00,3.006305e+03
6.181818e-01,-6.087273e+00,2.889437e+03
6.181818e-01,-5.956364e+00,2.774450e+03
6.181818e-01,-5.825455e+00,2.660617e+03
6.181818e-01,-5.694545e+00,2.550799e+03
6.181818e-01,-5.563636e+00,2.440101e+03
6.181818e-01,-5.432727e+00,2.334557e+03
6.181818e-01,-5.301818e+00,2.230411e+03
6.181818e-01,-5.170909e+00,2.126686e+03
6.181818e-01,-5.040000e+00,2.029027e+03
6.181818e-01,-4.909091e+00,1.934407e+03
6.181818e-01,-4.778182e+00,1.840249e+03
6.181818e-01,-4.647273e+00,1.746394e+03
6.181818e-01,-4.516364e+00,1.658348e+03
6.181818e-01,-4.385455e+00,1.569457e+03
6.181818e-01,-4.254545e+00,1.485029e+03
6.181818e-01,-4.123636e+00,1.401981e+03
6.181818e-01,-3.992727e+00,1.322468e+03
6.181818e-01,-3.861818e+00,1.243761e+03
6.181818e-01,-3.730909e+00,1.169696e+03
6.181818e-01,-3.600000e+00,1.097519e+03
6.181818e-01,-3.469091e+00,1.025118e+03
6.181818e-01,-3.338182e+00,9.547692e+02
6.181818e-01,-3.207273e+00,8.926096e+02
6.181818e-01,-3.076364e+00,8.253040e+02
6.181818e-01,-2.945455e+00,7.663093e+02
6.181818e-01,-2.814545e+00,7.044933e+02
6.181818e-01,-2.683636e+00,6.495709e+02
6.181818e-01,-2.552727e+00,5.962951e+02
6.181818e-01,-2.421818e+00,5.435658e+02
6.181818e-01,-2.290909e+00,4.935929e+02
6.181818e-01,-2.160000e+00,4.483459e+02
6.181818e-01,-2.029091e+00,4.036060e+02
6.181818e-01,-1.898182e+00,3.597967e+02
6.181818e-01,-1.767273e+00,3.209466e+02
6.181818e-01,-1.636364e+00,2.820316e+02
6.181818e-01,-1.505455e+00,2.483639e+02
6.181818e-01,-1.374545e+00,2.148393e+02
6.181818e-01,-1.243636e+00,1.848303e+02
6.181818e-01,-1.112727e+00,1.568307e+02
6.181818e-01,-9.818182e-01,1.295027e+02
6.181818e-01,-8.509091e-01,1.055927e+02
6.181818e-01,-7.200000e-01,8.425676e+01
6.181818e-01,-5.890909e-01,6.670791e+01
6.181818e-01,-4.581818e-01,4.993671e+01
6.181818e-01,-3.272727e-01,3.667879e+01
6.181818e-01,-1.963636e-01,2.511668e+01
6.181818e-01,-6.545455e-02,1.623524e+01
6.181818e-01,6.545455e-02,6.415911e+00
6.181818e-01,1.963636e-01,2.514325e+00
6.181818e-01,3.272727e-01,-1.314093e-01
6.181818e-01,4.581818e-01,1.338557e+00
6.181818e-01,5.890909e-01,4.740334e+00
6.181818e-01,7.200000e-01,1.026003e+01
6.181818e-01,8.509091e-01,1.602499e+01
6.181818e-01,9.818182e-01,2.613317e+01
6.181818e-01,1.112727e+00,3.892079e+01
6.181818e-01,1.243636e+00,5.349995e+01
6.181818e-01,1.374545e+00,7.006503e+01
6.181818e-01,1.505455e+00,8.869984e+01
6.181818e-01,1.636364e+00,1.111819e+02
6.181818e-01,1.767273e+00,1.335846e+02
6.181818e-01,1.898182e+00,1.604969e+02
6.181818e-01,2.029091e+00,1.888378e+02
6.181818e-01,2.160000e+00,2.192065e+02
6.181818e-01,2.290909e+00,2.530236e+02
6.181818e-01,2.421818e+00,2.874507e+02
6.181818e-01,2.552727e+00,3.261382e+02
6.181818e-01,2.683636e+00,3.646992e+02
6.181818e-01,2.814545e+00,4.087175e+02
6.181818e-01,2.945455e+00,4.567009e+02
6.181818e-01,3.076364e+00,5.019249e+02
6.181818e-01,3.207273e+00,5.502634e+02
6.181818e-01,3.338182e+00,6.033422e+02
6.181818e-01,3.469091e+00,6.579543e+02
6.181818e-01,3.600000e+00,7.161783e+02
6.181818e-01,3.730909e+00,7.753136e+02
6.181818e-01,3.861818e+00,8.364148e+02
6.181818e-01,3.992727e+00,9.010562e+02
6.181818e-01,4.123636e+00,9.662231e+02
6.181818e-01,4.254545e+00,1.036405e+03
6.181818e-01,4.385455e+00,1.107004e+03
6.181818e-01,4.516364e+00,1.180797e+03
6.181818e-01,4.647273e+00,1.254872e+03
6.181818e-01,4.778182e+00,1.334944e+03
6.181818e-01,4.909091e+00,1.415254e+03
6.181818e-01,5.040000e+00,1.498365e+03
6.181818e-01,5.170909e+00,1.584045e+03
